103,4170,696,174.246,200.398,2.64552,0.909717,0.415228
103,4171,697,459.189,171.81,286.373,0.995005,-0.0998271
103,4172,698,180.715,201.364,280.038,-0.994416,0.105534
103,4173,699,187.328,201.368,6.61388,1,0.000726732
103,4174,700,194.495,200.917,7.18055,0.998026,-0.0627963
103,4175,701,197.761,200.977,3.26699,0.999835,0.0181453
103,4176,702,198.164,200.65,0.518752,0.776716,-0.62985
103,4177,703,207.571,201.088,9.41682,0.998917,0.0465356
103,4178,704,210.251,201.746,2.76,0.971187,0.238319
103,4179,705,212.392,202.657,2.32632,0.920051,0.3918
103,4180,706,214.339,203.705,2.21156,0.880722,0.473634
103,4181,707,217.421,204.648,3.22267,0.956237,0.292594
103,4182,708,221.917,204.644,4.49607,1,-0.000906147
103,4183,708,520.161,203.443,4.49607,1,-0.000906147
103,4184,709,226.071,197.29,294.155,-0.999781,-0.0209184
103,4185,709,234.62,227.165,294.155,-0.999781,-0.0209184
103,4186,710,229.003,196.768,30.9116,-0.181686,-0.983357
104,4187,654,316.892,192.805,0,0,0
104,4188,655,316.037,192.188,1.05439,-0.810584,-0.585623
104,4189,656,314.074,192.101,1.96488,-0.999017,-0.0443346
104,4190,657,311.062,191.553,3.0615,-0.983878,-0.178839
104,4191,658,305.452,191.192,5.62107,-0.99793,-0.0643109
104,4192,664,289.878,187.309,2.67515,-0.9703,-0.241903
104,4193,664,681.296,345.742,2.67515,-0.9703,-0.241903
104,4194,675,248.6,193.676,41.6945,-0.943434,-0.331559
104,4195,675,571.688,199.164,41.6945,-0.943434,-0.331559
104,4196,676,249.537,193.839,322.195,-0.999863,-0.0165275
104,4197,678,262.532,192.312,6.54206,0.993165,-0.11672
104,4198,678,489.809,209.955,6.54206,0.993165,-0.11672
105,4199,658,751.741,367.962,0,0,0
105,4200,659,743.811,366.853,8.00745,-0.99035,-0.138589
105,4201,660,338.241,426.405,409.919,-0.989391,0.145279
106,4202,661,719.05,354.483,0,0,0
106,4203,662,704.49,351.959,14.7771,-0.985299,-0.170839
106,4204,663,694.15,348.224,10.9941,-0.940516,-0.33975
106,4205,665,478.077,236.125,121.71,-0.887653,-0.460513
106,4206,666,655.096,341.454,205.985,0.859377,0.511343
106,4207,667,637.47,330.021,21.0092,-0.838955,-0.544201
106,4208,669,617.128,326.806,10.2972,-0.987741,-0.1561
106,4209,670,601.669,323.078,15.9023,-0.97213,-0.234441
106,4210,672,579.745,318.749,11.174,-0.981052,-0.193743
106,4211,673,572.322,316.465,7.7656,-0.955785,-0.294066
106,4212,674,561.167,311.265,12.3081,-0.90637,-0.422484
106,4213,676,533.974,305.899,13.8586,-0.981082,-0.193593
106,4214,677,528.528,306.21,5.45467,-0.998374,0.0569994
106,4215,679,504.964,300.83,12.0855,-0.974909,-0.222602
106,4216,680,492.023,299.274,13.0335,-0.992849,-0.119378
106,4217,681,481.1,295.052,11.7108,-0.932752,-0.360519
106,4218,682,472.981,293.496,8.26676,-0.982125,-0.188231
106,4219,683,456.504,291.489,16.5985,-0.992667,-0.120879
106,4220,684,450.4,288.527,6.78483,-0.899654,-0.436603
106,4221,685,510.168,199.24,107.445,0.55627,-0.831002
106,4222,686,426.818,284.217,119.031,-0.700243,0.713905
106,4223,687,507.258,196.591,118.949,0.676257,-0.736666
106,4224,688,411.237,282.402,128.777,-0.745638,0.666351
106,4225,689,396.086,276.762,16.1664,-0.937169,-0.348874
106,4226,690,385.838,274.806,10.4335,-0.982262,-0.187516
106,4227,691,376.209,274.273,9.64301,-0.998474,-0.0552309
106,4228,692,368.119,270.037,9.13225,-0.885935,-0.46381
106,4229,693,361.283,265.442,8.23674,-0.829925,-0.557874
106,4230,694,537.579,193.209,190.52,0.925341,-0.379137
106,4231,695,748.768,266.864,223.665,0.944223,0.329307
106,4232,696,337.109,258.883,411.737,-0.999812,-0.0193834
106,4233,697,537.059,194.971,209.916,0.952525,-0.304462
106,4234,698,535.325,197.047,2.70465,-0.641257,0.767326
106,4235,699,317.793,257.405,225.751,-0.963594,0.267368
106,4236,700,311.074,253.932,7.56359,-0.888367,-0.459134
106,4237,701,301.224,250.863,10.3163,-0.954705,-0.297554
106,4238,702,290.086,248.579,11.3699,-0.979629,-0.200817
106,4239,703,279.429,250.2,10.7794,-0.98863,0.150371
106,4240,704,277.55,246.984,3.72498,-0.504432,-0.863452
106,4241,705,174.891,265.229,104.268,-0.984572,0.174982
106,4242,706,258.359,244.556,85.9896,0.970671,-0.24041
106,4243,707,106.116,327.423,173.335,-0.878318,0.478076
106,4244,708,233.444,224.42,163.775,0.777458,-0.628934
106,4245,711,236.006,202.901,7.22339,0.118228,-0.992986
106,4246,711,225.963,226.972,7.22339,0.118228,-0.992986
106,4247,712,433.373,229.396,207.424,0.999932,0.0116833
106,4248,713,208.7,226.216,224.695,-0.9999,-0.0141519
106,4249,714,196.434,230.535,13.004,-0.943232,0.332136
106,4250,715,192.578,230.333,3.86147,-0.998628,-0.0523699
106,4251,716,185.314,229.577,7.30316,-0.994639,-0.103412
106,4252,717,330.598,197.858,148.706,0.976986,-0.213303
106,4253,718,455.848,233.611,130.253,0.96159,0.274491
106,4254,719,168.727,225.425,287.237,-0.999594,-0.0284995
106,4255,720,156.324,223.709,12.5212,-0.990564,-0.137053
106,4256,721,153.06,221.32,4.04448,-0.806967,-0.590596
106,4257,722,144.905,219.315,8.3978,-0.971068,-0.238805
106,4258,723,135.698,218.205,9.27438,-0.992809,-0.119709
106,4259,724,279.737,222.701,144.109,0.999513,0.031197
106,4260,725,292.97,216.724,14.5202,0.911371,-0.411587
106,4261,726,116.029,214.59,176.954,-0.999927,-0.0120616
106,4262,727,112.861,213.891,3.2442,-0.976494,-0.215543
106,4263,728,108.254,214.164,4.61552,-0.998239,0.0593191
106,4264,729,595.554,147.632,491.821,0.990808,-0.135278
106,4265,730,554.493,234.623,96.195,-0.426847,0.904324
106,4266,731,86.6873,209.136,468.5,-0.998519,-0.0544015
106,4267,732,325.52,232.686,239.991,0.995174,0.0981286
106,4268,733,326.083,233.762,1.21382,0.463137,0.886287
106,4269,734,68.4966,206.681,259.006,-0.994519,-0.104559
106,4270,735,62.6153,206.505,5.88388,-0.999554,-0.0298699
106,4271,736,56.4611,205.877,6.18623,-0.994835,-0.101504
106,4272,737,337.333,236.339,282.519,0.99417,0.107825
106,4273,738,342.736,236.808,5.42324,0.996259,0.0864195
106,4274,739,349.615,238.574,7.1022,0.968607,0.248596
106,4275,740,353.895,239.588,4.39779,0.97305,0.230596
106,4276,741,632.647,142.514,295.172,0.944375,-0.328871
106,4277,742,454.959,228.324,197.323,-0.900494,0.434868
106,4278,743,24.7245,198.595,431.26,-0.997621,-0.0689341
106,4279,744,18.646,198.279,6.08682,-0.998646,-0.0520273
106,4280,745,13.5383,195.579,5.77702,-0.884132,-0.467237
106,4281,746,555.516,216.593,542.385,0.999249,0.0387435
106,4282,746,274.152,244.198,542.385,0.999249,0.0387435
108,4283,668,214.097,187.424,0,0,0
108,4284,668,480.305,227.442,0,0,0
108,4285,669,320.1,174.523,168.719,-0.949538,-0.313652
110,4286,686,413.863,171.914,0,0,0
110,4287,687,415.318,169.993,2.40967,0.603889,-0.797069
110,4288,688,423.529,170.299,8.21667,0.99931,0.0371503
110,4289,689,431.844,171.297,8.37483,0.992875,0.119161
110,4290,690,436.616,172.646,4.95952,0.962259,0.272135
112,4291,694,357.214,259.283,0,0,0
112,4292,695,136.128,358.6,242.37,-0.912187,0.409775
112,4293,696,743.443,267.166,614.159,0.988856,-0.148877
112,4294,697,329.908,261.999,413.567,-0.999922,-0.0124942
112,4295,698,327.302,259.195,3.82799,-0.680788,-0.73248
114,4296,698,432.848,176.345,0,0,0
114,4297,699,425.844,176.423,7.00525,-0.999938,0.0111088
114,4298,700,418.112,176.165,7.736,-0.999443,-0.0333619
114,4299,701,414.458,176.534,3.67251,-0.994923,0.100635
114,4300,702,412.856,176.834,1.62961,-0.982903,0.184123
114,4301,703,411.173,176.399,1.73882,-0.968114,-0.25051
114,4302,707,521.379,204.776,28.4501,0.968412,0.249355
114,4303,707,249.271,244.535,28.4501,0.968412,0.249355
114,4304,708,382.306,196.534,141.43,0.940642,-0.339402
114,4305,709,375.237,196.441,7.06989,-0.999913,-0.0131612
114,4306,710,370.289,195.4,5.05629,-0.9786,-0.20577
114,4307,711,368.401,193.926,2.39515,-0.788222,-0.615391
114,4308,712,356.656,193.402,11.7569,-0.999004,-0.0446229
114,4309,712,213.682,226.362,11.7569,-0.999004,-0.0446229
114,4310,713,352.136,193.51,142.298,0.972986,-0.230866
114,4311,714,346.359,195.135,6.00108,-0.962657,0.270724
114,4312,715,340.533,195.752,5.85842,-0.994437,0.10533
114,4313,716,335.006,196.789,5.62324,-0.982853,0.184389
114,4314,717,548.673,159.524,216.892,0.98513,-0.171813
114,4315,718,263.709,217.094,290.721,-0.980197,0.198026
114,4316,719,326.51,199.987,65.0889,0.964842,-0.262831
114,4317,720,319.733,201.62,6.97032,-0.972174,0.234259
114,4318,721,319.55,203.467,1.85629,-0.098772,0.99511
114,4319,722,318.142,205.674,2.61793,-0.537943,0.842981
114,4320,723,316.212,206.683,2.17779,-0.88612,0.463456
114,4321,723,297.218,216.393,2.17779,-0.88612,0.463456
114,4322,724,311.723,206.976,17.2941,0.838746,-0.544523
114,4323,724,489.779,245.405,17.2941,0.838746,-0.544523
114,4324,725,305.548,205.967,188.405,-0.977846,-0.209327
114,4325,725,549.773,237.233,188.405,-0.977846,-0.209327
114,4326,725,86.4229,289.238,188.405,-0.977846,-0.209327
115,4327,699,291.418,198.502,0,0,0
115,4328,700,291.99,198.559,0.574035,0.99511,0.0987773
116,4329,699,720.115,261.218,0,0,0
116,4330,700,716.714,260.966,3.41001,-0.997267,-0.0738773
116,4331,701,710.899,260.101,5.8799,-0.989118,-0.147125
116,4332,702,702.436,259.136,8.51741,-0.993571,-0.113215
116,4333,703,695.263,258.655,7.18936,-0.997755,-0.0669749
116,4334,704,684.162,258.95,11.1049,-0.999645,0.0266238
116,4335,705,269.203,245.489,415.177,-0.999474,-0.0324221
116,4336,706,674.363,257.539,405.339,0.999558,0.0297275
116,4337,708,410.481,223.16,133.056,-0.99162,-0.12919
116,4338,709,98.1666,321.727,327.499,-0.953634,0.300968
116,4339,710,644.105,254.422,550.071,0.992486,-0.122356
116,4340,711,88.7922,318.363,558.982,-0.993436,0.114388
116,4341,713,622.909,252.006,269.112,0.992371,-0.123291
116,4342,714,615.557,251.302,7.38547,-0.995451,-0.0952782
116,4343,715,613.343,251.079,2.22561,-0.994972,-0.100153
116,4344,716,609.769,250.023,3.72721,-0.958985,-0.283457
116,4345,717,492.285,222.207,120.731,-0.973098,-0.23039
116,4346,719,594.858,245.551,52.5979,0.975068,0.221908
116,4347,720,76.9931,300.383,520.76,-0.994441,0.105293
116,4348,721,77.782,297.371,3.11402,0.253351,-0.967374
116,4349,722,572.485,244.979,497.469,0.994439,-0.105317
116,4350,723,78.6842,292.332,496.066,-0.995434,0.0954572
116,4351,729,299.48,222.101,38.6161,0.952954,-0.303114
116,4352,729,534.914,247.064,38.6161,0.952954,-0.303114
116,4353,732,114.747,275.532,140.377,-0.997713,0.0675984
116,4354,733,540.219,259.506,425.774,0.999291,-0.0376403
116,4355,734,501.21,235.992,45.5477,-0.856438,-0.516249
116,4356,735,496.263,234.53,5.15876,-0.958978,-0.283479
116,4357,736,491.219,232.539,5.42275,-0.930173,-0.367122
116,4358,737,127.854,266.324,364.932,-0.995705,0.0925787
116,4359,738,129.669,265.424,2.02499,0.895956,-0.444143
116,4360,739,131.066,263.802,2.14083,0.652803,-0.757528
116,4361,740,577.667,257.493,446.646,0.9999,-0.014126
116,4362,741,285.775,232.77,292.937,-0.996432,-0.0843988
116,4363,742,142.515,256.326,145.184,-0.986749,0.162253
116,4364,743,451.663,227.652,310.474,0.995726,-0.0923557
116,4365,744,451.188,227.124,0.709679,-0.668637,-0.743589
116,4366,751,395.043,230.176,8.03262,-0.998526,0.0542671
116,4367,751,650.656,266.394,8.03262,-0.998526,0.0542671
116,4368,752,252.773,254.261,398.068,-0.999535,-0.0304783
116,4369,753,250.834,256.002,2.60575,-0.744022,0.668155
116,4370,754,248.847,258.247,2.99726,-0.662863,0.748741
116,4371,755,367.961,220.294,125.014,0.952804,-0.303587
116,4372,756,359.84,221.734,8.24743,-0.984637,0.174613
116,4373,757,356.789,219.17,3.98563,-0.765644,-0.643264
116,4374,758,350.561,218.488,6.26509,-0.994046,-0.108963
116,4375,759,342.065,217.341,8.5732,-0.991009,-0.133795
116,4376,760,460.056,263.958,126.866,0.930041,0.367457
116,4377,761,330.153,216.514,138.296,-0.939312,-0.343063
116,4378,762,327.716,216.837,2.45814,-0.99133,0.131399
116,4379,763,465.875,223.534,138.321,0.998827,0.0484157
116,4380,764,460.591,221.142,5.79971,-0.911017,-0.412369
116,4381,765,456.069,217.547,5.77731,-0.782765,-0.622317
116,4382,766,451.84,217.579,4.22873,-0.999972,0.00747653
116,4383,767,298.791,215.5,153.063,-0.999908,-0.0135788
116,4384,768,291.241,216.207,7.58238,-0.995652,0.0931521
116,4385,768,284.344,285.185,7.58238,-0.995652,0.0931521
116,4386,769,288.154,216.142,69.1485,0.0551067,-0.99848
116,4387,769,287.019,287.322,69.1485,0.0551067,-0.99848
116,4388,770,286.322,215.42,71.905,-0.00969195,-0.999953
116,4389,774,292.758,215.671,1.61029,0.999243,0.0388982
116,4390,774,630.955,244.276,1.61029,0.999243,0.0388982
116,4391,775,170.36,196.087,463.109,-0.994572,-0.104055
116,4392,775,274.806,207.733,463.109,-0.994572,-0.104055
116,4393,776,272.274,207.923,2.53981,-0.997208,0.0746776
116,4394,777,693.079,170.285,422.485,0.996024,-0.0890879
116,4395,778,264.386,207.723,430.325,-0.996208,0.0869994
116,4396,779,680.332,167.477,417.889,0.995352,-0.096307
116,4397,780,257.873,204.393,424.069,-0.996204,0.0870518
116,4398,780,314.481,205.969,424.069,-0.996204,0.0870518
116,4399,781,250.878,205.712,63.6032,-0.999992,-0.00404074
116,4400,782,249.45,205.061,1.56987,-0.910063,-0.414471
116,4401,783,247.742,204.105,1.9574,-0.872528,-0.488564
116,4402,784,246.524,202.964,1.66871,-0.729642,-0.68383
116,4403,785,238.919,201.204,7.80596,-0.974249,-0.225474
116,4404,786,238.393,200.551,0.83896,-0.62795,-0.778254
116,4405,787,237.883,199.911,0.818045,-0.622554,-0.782576
116,4406,788,237.389,199.389,0.719326,-0.687671,-0.726023
116,4407,789,237.212,197.904,1.49462,-0.118365,-0.99297
116,4408,790,236.642,196.045,1.94459,-0.292937,-0.956132
116,4409,791,236.017,194.259,1.8927,-0.330216,-0.943905
116,4410,792,234.88,193.923,1.18571,-0.959017,-0.283348
116,4411,793,233.809,194.341,1.14984,-0.931344,0.36414
116,4412,794,232.191,194.783,1.6772,-0.964729,0.263244
117,4413,706,175.676,264.951,0,0,0
117,4414,707,664.232,255.859,488.64,0.999827,-0.0186063
119,4415,709,414.978,224.246,0,0,0
119,4416,710,232.177,227.246,182.826,-0.999865,0.0164098
119,4417,711,359.576,192.928,131.94,0.965581,-0.260101
119,4418,711,513.423,216.605,131.94,0.965581,-0.260101
119,4419,712,509.315,217.141,4.14255,-0.991602,0.129329
119,4420,713,247.156,214.737,262.17,-0.999958,-0.00916732
119,4421,714,248.667,214.776,1.51063,0.99967,0.0256867
119,4422,715,251.302,215.146,2.661,0.990277,0.139107
119,4423,716,254.962,215.854,3.72754,0.981833,0.189747
119,4424,717,178.41,228.363,77.5669,-0.986911,0.161268
119,4425,718,492.169,224.126,313.788,0.999909,-0.0135006
119,4426,719,268.768,217.703,223.494,-0.999587,-0.0287419
119,4427,720,273.301,218.855,4.67689,0.969199,0.246277
119,4428,721,275.915,220.131,2.90947,0.898577,0.438815
119,4429,722,277.78,221.006,2.06027,0.905396,0.424569
119,4430,723,279.333,221.621,1.66981,0.929743,0.368209
119,4431,723,513.978,234.466,1.66981,0.929743,0.368209
119,4432,724,294.635,216.217,220.101,-0.996557,-0.0829115
119,4433,724,567.591,245.61,220.101,-0.996557,-0.0829115
119,4434,725,126.454,218.227,441.985,-0.998079,-0.0619553
119,4435,725,492.654,246.429,441.985,-0.998079,-0.0619553
119,4436,732,514.84,236.69,3.46125,0.915663,-0.401947
119,4437,733,507.322,236.795,7.51886,-0.999903,0.0139197
119,4438,734,289.385,227.218,218.147,-0.999036,-0.0439016
119,4439,735,287.708,228.227,1.95741,-0.856776,0.515689
119,4440,736,287.47,228.515,0.373582,-0.637747,0.770246
119,4441,737,488.516,230.619,201.057,0.999945,0.0104672
119,4442,738,480.056,227.694,8.95152,-0.945107,-0.326762
119,4443,739,475.379,229.162,4.9016,-0.954111,0.299454
119,4444,740,467.551,229.338,7.83007,-0.999748,0.0224359
119,4445,741,34.796,198.722,433.836,-0.997507,-0.0705708
119,4446,742,567.95,220.306,533.591,0.999181,0.0404517
119,4447,743,279.52,239.225,289.05,-0.997856,0.0654519
119,4448,744,278.319,240.643,1.85818,-0.646374,0.763021
119,4449,745,14.5751,196.824,267.36,-0.986478,-0.163896
119,4450,747,626.607,269.235,308.15,0.993074,0.117493
119,4451,748,395.26,249.971,232.147,-0.996551,-0.0829838
119,4452,749,641.397,268.291,246.818,0.997242,0.0742247
119,4453,750,255.936,249.217,385.933,-0.998778,-0.049423
119,4454,751,408.738,251.957,152.827,0.999839,0.01793
119,4455,753,658.235,264.202,124.899,0.998798,0.0490194
119,4456,754,423.012,256.791,235.341,-0.999504,-0.0314897
119,4457,755,248.715,262.261,174.383,-0.999508,0.0313662
119,4458,756,250.169,264.928,3.03833,0.478691,0.877983
119,4459,757,252.063,266.824,2.67901,0.706731,0.707483
119,4460,758,252.985,268.008,1.50078,0.614608,0.788833
119,4461,759,254.421,268.861,1.67009,0.859729,0.51075
119,4462,761,255.135,276.177,3.67533,0.0971037,0.995274
119,4463,762,254.922,276.565,0.442397,-0.480289,0.87711
119,4464,763,317.025,216.064,86.7011,0.716285,-0.697808
119,4465,764,316.154,215.272,1.17677,-0.739849,-0.672773
119,4466,765,313.993,215.097,2.1678,-0.996744,-0.0806371
119,4467,765,658.149,247.036,2.1678,-0.996744,-0.0806371
119,4468,766,307.231,215.282,352.352,-0.995931,-0.0901216
119,4469,767,278.822,282.353,72.84,-0.390022,0.920806
119,4470,768,500.275,274.59,221.589,0.999386,-0.0350334
119,4471,769,508.928,275.389,8.68922,0.995763,0.0919543
119,4472,770,644.396,246.064,138.606,0.977363,-0.211568
119,4473,770,517.851,277.121,138.606,0.977363,-0.211568
119,4474,771,303.898,290.243,214.355,-0.998124,0.0612179
119,4475,772,416.235,227.496,128.673,0.873041,-0.487647
119,4476,775,329.24,297.358,37.1913,-0.779701,0.626152
119,4477,776,334.959,298.443,5.82115,0.982483,0.186351
119,4478,777,622.371,244.337,292.46,0.982738,-0.185003
119,4479,778,351.782,298.642,275.984,-0.98045,0.196766
119,4480,779,569.254,289.74,217.654,0.999163,-0.0408963
119,4481,781,366.188,311.835,102.132,-0.994133,0.108168
119,4482,782,367.964,311.046,1.94342,0.913775,-0.406222
119,4483,784,380.309,313.895,6.33495,0.97439,0.224864
119,4484,786,394.742,315.913,7.28642,0.990364,0.138492
119,4485,787,396.458,316.541,1.82711,0.939071,0.343723
120,4486,712,356.429,192.08,0,0,0
120,4487,712,246.944,215.932,0,0,0
121,4488,718,554.273,159.482,0,0,0
121,4489,718,172.504,226.734,0,0,0
122,4490,724,128.803,217.253,0,0,0
122,4491,724,513.81,237.082,0,0,0
122,4492,724,83.622,290.439,0,0,0
122,4493,725,278.941,223.333,206.525,0.945739,-0.324928
122,4494,725,560.8,244.684,206.525,0.945739,-0.324928
122,4495,726,294.141,217.494,268.041,-0.994842,-0.10144
122,4496,727,294.493,218.649,1.20711,0.291774,0.956487
122,4497,728,296.441,220.295,2.55014,0.763795,0.645459
122,4498,729,98.8499,211.109,197.805,-0.998921,-0.0464369
122,4499,730,522.148,251.278,425.199,0.995528,0.0944717
122,4500,731,303.555,224.313,220.25,-0.992477,-0.122433
122,4501,732,570.813,227.714,267.28,0.999919,0.0127239
122,4502,733,574.624,228.372,3.86689,0.985397,0.17027
122,4503,734,327.437,234.734,247.268,-0.999669,0.0257291
122,4504,735,329.825,235.645,2.55638,0.934337,0.356391
122,4505,736,332.765,236.177,2.98701,0.984018,0.178068
122,4506,737,581.233,224.946,248.722,0.99898,-0.0451525
122,4507,738,580.133,224.242,1.30593,-0.842057,-0.539389
122,4508,739,578.349,225.325,2.08724,-0.854746,0.519047
122,4509,740,133.877,260.954,445.898,-0.996803,0.0799025
122,4510,741,359.04,245.25,225.71,0.997577,-0.0695742
122,4511,743,360.841,246.14,1.00422,0.896608,0.442826
122,4512,744,368.189,246.911,7.3888,0.994539,0.104369
122,4513,745,157.629,251.035,210.601,-0.999808,0.0195812
122,4514,748,634.381,268.793,159.028,0.999307,0.037224
122,4515,750,400.099,247.994,117.602,-0.996082,-0.0884329
122,4516,751,253.866,252.386,146.3,-0.999549,0.0300255
122,4517,752,410.475,255.002,156.632,0.999861,0.0167015
122,4518,754,663.374,262.684,126.508,0.999539,0.0303591
122,4519,755,433.926,257.459,229.508,-0.999741,-0.0227667
122,4520,756,439.753,260.542,6.59298,0.883869,0.467735
122,4521,757,448.411,265.042,9.75693,0.887312,0.46117
122,4522,758,450.438,265.42,2.06246,0.983048,0.183346
122,4523,759,455.353,264.158,5.07465,0.968572,-0.248734
122,4524,760,254.204,275.271,201.456,-0.998477,0.0551649
122,4525,761,466.294,264.246,212.377,0.998652,-0.0519136
122,4526,762,470.46,262.543,4.50011,0.925622,-0.378449
122,4527,763,255.93,266.497,214.566,-0.99983,0.0184304
122,4528,764,257.869,265.963,2.0109,0.964017,-0.26584
122,4529,766,653.365,246.622,197.984,0.998806,-0.0488436
122,4530,767,492.635,274.294,163.095,-0.985502,0.169665
122,4531,771,522.016,279.432,7.45681,0.985048,0.172282
122,4532,772,638.503,245.023,121.463,0.959033,-0.283296
122,4533,775,545.969,284.288,33.5068,-0.920552,0.390619
122,4534,776,553.734,285.98,7.94829,0.977065,0.212943
122,4535,777,343.708,298.904,210.423,-0.998112,0.0614196
122,4536,778,563.255,288.107,219.812,0.998793,-0.0491225
122,4537,779,621.783,245.055,72.6571,0.805547,-0.592532
122,4538,781,579.115,293.104,32.1298,-0.663995,0.747737
